Date,113567.SH,123105.SZ,128145.SZ,128040.SZ,123060.SZ,123125.SZ,113525.SH,128029.SZ,123123.SZ,128022.SZ,128069.SZ,128015.SZ,110056.SH,123139.SZ,123110.SZ,113642.SH,110038.SH,128046.SZ,128073.SZ,123027.SZ,113635.SH,123137.SZ,118001.SH,113502.SH,123023.SZ,123062.SZ,123097.SZ,127048.SZ,113620.SH,123045.SZ,123086.SZ,123084.SZ,128139.SZ,123073.SZ,113548.SH,113630.SH,123070.SZ,113599.SH,128013.SZ,128107.SZ,110071.SH,127013.SZ,113541.SH,113568.SH,127003.SZ,113550.SH,118002.SH,113036.SH,123024.SZ,110066.SH,113026.SH,128093.SZ,128103.SZ,123111.SZ,128096.SZ,123042.SZ,128094.SZ,127011.SZ,128113.SZ,123043.SZ,128050.SZ,113034.SH,113009.SH,110034.SH,113536.SH,123053.SZ,113607.SH,113528.SH,123081.SZ,110051.SH,123074.SZ,113614.SH,113603.SH,123028.SZ,128057.SZ,113580.SH,123102.SZ,123069.SZ,110033.SH,110041.SH,128018.SZ,123047.SZ,123051.SZ,123068.SZ,113014.SH,113572.SH,123030.SZ,113612.SH,123079.SZ,128051.SZ,123094.SZ,113012.SH,113508.SH,123033.SZ,128064.SZ,113509.SH,123066.SZ,123007.SZ,113040.SH,113611.SH,128032.SZ,127023.SZ,113543.SH,123058.SZ,110065.SH,113041.SH,113559.SH,110031.SH,113564.SH,128126.SZ,113557.SH,110069.SH,113038.SH,128052.SZ,113029.SH,113590.SH,113592.SH,128028.SZ,113583.SH,127008.SZ,128112.SZ,128065.SZ,128010.SZ,123055.SZ,123017.SZ,128115.SZ,113587.SH,128110.SZ,113035.SH,113556.SH,113586.SH,113008.SH,113032.SH,113520.SH,128019.SZ,128104.SZ,128102.SZ,113562.SH,123026.SZ,113581.SH,123036.SZ,113553.SH,113555.SH,123032.SZ,113020.SH,113521.SH,128058.SZ,128099.SZ,113571.SH,128098.SZ,128067.SZ,128043.SZ,113028.SH,113544.SH,128092.SZ,113547.SH,113554.SH,123037.SZ,128084.SZ,110042.SH,113019.SH,123020.SZ,113031.SH,113514.SH,113518.SH,123041.SZ,128045.SZ,128086.SZ,113022.SH,123040.SZ,128088.SZ,113558.SH,128089.SZ,128059.SZ,113552.SH,128080.SZ,113551.SH,128077.SZ,128054.SZ,113515.SH,113511.SH,113503.SH,128012.SZ,113531.SH,123021.SZ,110050.SH,128055.SZ,113517.SH,128016.SZ,123019.SZ,113510.SH,113540.SH,110046.SH,123009.SZ,110054.SH,128038.SZ,123016.SZ,113539.SH,128061.SZ,113522.SH,113538.SH,128060.SZ,123003.SZ,113523.SH,128068.SZ,128020.SZ,113533.SH,110049.SH,110030.SH,113529.SH,113507.SH,128047.SZ,127009.SZ,123001.SZ,128027.SZ,127010.SZ,113015.SH,128024.SZ,110040.SH,113513.SH,113018.SH,123006.SZ,113506.SH,123008.SZ,113512.SH,110032.SH,113010.SH,123005.SZ,110039.SH,128011.SZ,128009.SZ,110035.SH,113501.SH,113007.SH,110023.SH,128007.SZ,128008.SZ,125089.SZ,126729.SZ,110029.SH,128002.SZ,128005.SZ,110012.SH,113006.SH,110011.SH,110019.SH,110028.SH,128006.SZ,110020.SH,113001.SH,110022.SH,110018.SH,110027.SH,113002.SH,110015.SH,110017.SH,127002.SZ,113005.SH,110025.SH,128004.SZ,110024.SH,113003.SH,128003.SZ,128001.SZ,110007.SH,110016.SH,125887.SZ,110003.SH,129031.SZ,125731.SZ,110009.SH
2020/7/16,15.26,,,7.678663885,,,1.747420524,0.43356009,,45.39406017,4.727280853,2.056594511,0.858708838,,,,2.185885912,1.402977572,37.88721565,2.536170005,,,,1.999956687,1.085323802,,,,,2.321906412,,,,,27.84218268,,,,3.487546951,2.127992,0,3.231179606,2.823408157,2.055757576,7.553059798,2.805506252,,0,5.522233368,2.698143188,0.653234196,0.532584647,5.365054062,,2.771972764,8.726809072,4.017678571,1.153243758,10.74824383,0,15.5778995,1.235208333,0.323281569,1.467901657,2.119244206,12.3104,,1.972968113,,2.921553117,,,,0.348719243,1.536716822,54.9945,,,1.13886569,1.826050789,0.435244463,2.746574803,9.6215,,0.80313507,26.06487805,73.94466164,,,3.303147635,,0.184642312,0.282549403,83.41003538,1.607539156,7.016760575,,0.645205842,,,0.790049224,,1.285827067,0,2.357446358,,1.571870759,0.198930395,171.2793333,,0.527872044,7.18367059,,818.3606731,1.96598212,0,0,12.90815146,3.222941805,575.2834101,16.3107325,2.320368205,0,6.571507937,8.531596016,120.4926074,13.28227848,5.427571429,4.102758621,106.8950888,25.72225564,1.770272968,0.666434783,57.75657259,0.996402651,2.370723122,2.383438163,7.337925166,61.67318563,40.0525,3.205477161,1.542261644,126.3751004,100.2708751,0.800523665,9.023092978,6.205655243,4.959614286,3.180396096,2.580515337,7.506541109,119.8820415,11.49191391,1.97320324,20.05397639,3.402463577,5.139981682,258.3454309,2.380486133,1.32088393,2.006010079,78.48270647,6.347057863,93.00623332,10.06945506,41.13262329,2.082734148,32.47486542,84.0059413,3.898606048,14.87565893,4.380443795,5.42161895,12.19567442,446.4302369,15.58423445,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/7/17,10.32714286,,,3.251053853,,,7.539398852,1.467273268,,99.41356239,5.662333158,1.122310586,1.405293578,,,,0.757652624,1.175167887,10.04441524,4.158798318,,,,4.029149342,0.506367766,,,,,3.759202773,,,,,35.4735462,,,,2.410547037,1.636,0,3.258992027,2.071024751,0.971818182,2.364873736,1.815051948,,0,2.746963953,2.071523632,0.487409559,0.573344069,3.09412254,,6.502189915,7.351674067,7.497071429,0.481903852,34.82087083,0,11.82924138,0.660291667,0.421156525,1.314228201,3.762183031,11.72792,,0.619007506,,3.092047047,,,,0.633860516,5.008700782,32.881,,,0.280425044,0.415280929,0.185746322,2.045748031,6.284535714,,0.743699142,11.34097561,11.76423742,,,2.248689305,,0.133429088,0.320185485,19.1940076,0.609784685,6.075867981,,0.723764364,,,0.998939491,,3.352891589,0,1.183528521,,0.524347495,0.678372656,182.539,,0.46386735,4.080236214,,780.9685025,1.041703435,0,0,15.03217027,4.23798979,785.6533358,26.30606,3.836461521,0,8.776777778,4.430821826,53.7405511,5.610126582,1.513857143,8.591655172,134.0826559,19.24736842,0.707240803,1.128652174,29.62677601,1.41123114,8.570734693,3.79709894,10.30322544,67.17408059,172.048,1.456597663,1.92297878,147.7153452,30.87343486,2.072869818,7.762764802,1.441926028,4.009328571,3.8239093,2.805042945,7.582873414,77.60077908,10.03011333,2.357742848,13.58973741,1.293067056,2.518609837,396.7870361,3.068658121,4.479966594,0.690223895,66.02219492,5.244963108,42.10287619,9.026921671,58.90971533,15.18038429,34.03630088,108.0280955,4.604971938,15.17570947,10.4047896,11.21256177,6.314970705,430.0453036,12.72546582,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/7/20,7.41,,,1.684950246,,,11.64099387,6.031014212,,21.51690106,3.304706286,1.183959933,1.851839834,,,,0.770018581,2.847943873,12.10472856,7.325160904,,,,1.408199064,0.357758257,,,,,3.302946274,,,,,26.48465217,,,,4.141557323,3.90894,0,1.928300601,5.843854677,1.542727273,16.18266623,1.95968579,,0,4.587126672,2.580521074,0.69491472,1.78727235,609.1921957,,0.874604343,7.169786413,2.392142857,3.837219847,26.24875181,0,5.000409519,3.640541667,0.853100871,1.837078123,3.442198139,4.01864,,0.496278699,,8.440244135,,,,0.281547913,0.629372359,30.477,,,0.586268251,1.061160768,0.326467355,2.599330709,5.516857143,,2.207796407,17.47414634,96.11784358,,,1.475864223,,0.286283882,0.765778114,29.30163223,2.366041049,4.339206458,,0.394996449,,,0.751570754,,2.313271068,0,0.968071379,,0.527276811,0.48169336,59.708,,1.144417257,2.537790229,,176.0884935,1.658310791,0,0,7.466450786,3.564559089,616.6692733,11.4435225,1.032173743,1.885568566,11.53146032,3.02759499,13.85577833,3.188924051,7.873642857,8.867931034,157.6017425,9.926315789,0.625506652,0.908695652,25.22158911,1.414743098,2.547594677,1.333713781,5.589899269,27.55993013,286.64075,0.280778782,1.429475468,98.93050825,25.08451315,3.009373203,8.557457213,1.414491871,3.024042857,23.67307692,2.781404908,1.603263224,68.1188284,18.34835139,0.423943666,8.140029075,4.457458324,19.29462204,251.0688953,1.303907943,11.10492162,7.138119686,32.86891162,2.533256982,67.30195226,18.76247473,42.01116,25.69488614,22.25282232,70.07951101,2.998126413,8.478969761,14.44633504,10.85703578,2.246129758,173.3672544,13.42133411,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/7/21,38.38333333,,,1.556529105,0,,4.476501101,3.256845347,,123.163697,2.68117438,0.775683732,2.243443265,,,,1.134972827,0.898948498,4.276753057,23.33103605,,,,0.803447678,0.390027172,,,,,2.279064125,,,,,9.968378837,,,,3.237616259,1.888248,0,1.418975413,3.81435955,0.783939394,8.220444876,7.179839762,,0,1.831238608,0.861319044,0.485396688,0.574194616,403.7378015,,1.509136916,5.267456129,2.313785714,0.823403825,6.704818578,158.4826286,3.192244281,1.085291667,0.578266425,0.78444163,2.194781623,2.1999,,0.768080414,,4.019005318,,,,0.529244743,1.051198015,14.86,,,0.25649236,0.343842785,0.395433583,1.856771654,8.798357143,,2.620814442,4.273658537,45.71511415,,,2.097713968,,0.121459714,0.335565169,5.832765084,1.470228795,6.179730128,,0.16020835,,,1.539640567,,0.465584607,0,0.697194178,,0.910626581,2.463243524,120.793,,2.30900266,2.779345372,,75.63860173,0.477529015,0,0,12.54753312,2.387652442,190.3426147,9.5688525,0.610459905,3.425571247,9.27584127,1.723044957,8.198920419,56.87468354,5.417457143,16.25958621,83.72925043,25.69924812,0.991191251,0.844173913,777.5004642,0.317916123,3.951559965,2.154279152,4.620647624,8.332248394,183.88125,1.340695269,1.702808498,260.0778048,459.6814019,1.169563373,125.2139226,0.520795861,8.399471429,8.805970149,3.383619632,1.22755961,49.65257018,4.585029615,1.515556102,3.64016079,1.177865099,9.476070655,279.8464762,1.218125339,4.314056282,3.163998753,41.33655426,3.529635191,37.31555799,9.277255465,22.38090137,7.612032025,16.25801615,28.82422697,3.021209967,9.805862703,20.67565643,5.945164654,5.901339524,577.3440223,20.31445587,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/7/22,9.713809524,,,2.714816716,0,,11.83020128,1.831773373,,187.6243251,2.943555259,1.651550861,4.312721948,,,,1.007349817,0.642672873,4.282457173,10.77403455,,,,0.993481462,0.407230781,,,,,2.096048527,,,,,24.65101033,,,,2.474281121,2.638376,0,1.613785063,2.906467405,2.203030303,5.997607619,1.963675299,,0,1.630057445,3.956704,0.447011118,1.150242463,195.0070696,,5.351582628,51.34773647,3.545743364,0.520084439,14.6801016,28.34251429,2.104487886,1.07075,1.255192374,1.028691715,405.2180121,3.30812,,0.909581365,,6.544984265,,,,0.536391724,1.207081211,221.3435,,,0.735228582,1.14883,0.379949055,2.043937008,7.025535714,,0.831402971,41.34926829,9.759513039,,,2.12437557,,0.217410926,0.402380831,7.888405876,0.967038864,33.37768689,,0.199208166,,,0.832000192,,0.641952016,0,1.463295396,,32.42224501,0.355173295,48.61633333,,2.350005667,0.659263141,,136.2248601,0.771922517,0,0,6.421499811,4.292828188,103.7777924,14.67288,2.187913554,2.434250335,3.142873016,4.927210339,59.24304956,30.29018987,1.662171429,3.006827586,198.9563236,11.72135338,0.558609579,0.680956522,511.294501,1.188237238,3.435788168,1.250342756,4.11825583,18.03469364,65.737,1.273157028,3.768481329,230.4961987,118.116886,1.934525951,62.50054454,0.587050077,26.70611429,6.233639495,2.567564417,6.758748022,98.92225497,1.652822204,0.580365581,2.495021642,4.809306866,34.37161644,191.8906323,15.21038242,7.365506759,2.544611775,30.31804825,2.907233304,36.78681054,8.409484341,33.47674453,5.073724895,21.03110478,81.75034777,4.817640153,11.99017948,20.1726447,17.47061811,2.835861615,236.0485722,10.25696781,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/7/23,12.06571429,,,1.216181749,0,,30.41261059,0.583696453,,114.5311537,6.640600898,1.349076536,2.091670437,,,,3.378442651,2.174069983,4.771576821,7.533519707,,,,1.584156272,0.431957412,,,,,1.904055459,,,,,14.74690215,,,,3.794589989,1.248368,0,0.871571748,1.602122016,0.857878788,6.820891635,1.460047038,,0,1.205566794,5.16200592,0.416241122,1.412960473,87.78541724,,2.493917924,13.04108849,2.242619238,0.423286941,17.36963716,11.01131429,1.5824611,1.78825,0.704621228,0.894160742,172.0707814,3.30086,,0.890020476,,2.651144042,,,,0.16186486,0.831841979,91.4275,,,1.331730119,0.202141115,0.252547437,1.173858268,5.309428571,,2.654515914,33.8097561,12.23397737,,,9.045028796,,0.273529631,1.023980225,73.49336872,0.433966645,19.00177712,,0.194999079,,,0.398411636,,0.504599739,0,0.516548932,,22.62662956,0.159619548,16.78633333,,1.070078472,0.766990487,,390.9058629,3.153735641,0,0,5.96336962,3.144068124,153.4393483,12.8405875,0.522006419,11.59055889,44.48815873,2.576422998,40.7875694,15.20727848,1.280985714,19.69606897,71.31138219,46.90842105,0.960106069,0.706173913,366.4236306,0.094641939,4.200410143,1.871724382,1.539372614,5.291647159,106.87175,0.792335528,0.657085551,195.9452689,61.21945407,1.64108274,29.4534189,0.566269235,6.042657143,3.357204363,3.806269939,2.205544542,87.28309534,1.228592418,0.71018025,1.785696825,24.24173279,12.29251544,147.091303,8.041006326,9.97548774,2.449889089,36.84209719,2.373865119,86.00044302,4.724635107,47.79263432,7.39561108,22.05860668,75.94610436,1.701722943,13.93860263,24.98845951,11.74393831,12.94088492,289.9166255,16.41751788,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/7/24,5.136666667,,,6.25769504,0,,20.00327954,0.362689876,,44.04615532,4.261844116,1.293610082,1.201905158,,,,4.706197564,1.247453766,7.833419785,5.402575777,,,,0.793160949,0.67273778,,,,,1.654176776,,,,,11.48452363,,,,2.447382301,1.035176,0,3.235382144,1.360212202,1.428181818,7.26748875,1.265992205,,0,1.356673648,9.232560751,0.439344261,1.116430807,998.0490713,,1.378652926,5.456923839,2.328980517,1.077591021,5.315341074,8.76,4.915567271,0.881541667,0.508635945,1.891770933,38.19390045,2.3391,,2.305818734,,1.987935518,,,,0.396499453,1.105446557,34.939,,,1.159497315,0.367655499,1.09910676,1.756574803,4.185357143,,1.117582134,14.13268293,11.02433586,,,2.967066899,,0.137552392,0.330128846,115.032448,0.559752085,8.702971093,,0.809032436,,,0.734063084,,0.365305358,0,0.441405593,,12.711684,0.605587143,28.807,,0.87523085,2.18367059,,214.4761145,1.33042938,0,0,6.906909655,3.026548236,283.5152102,6.3965625,0.68426722,2.54957635,14.32598413,4.097446198,10.14731647,4.951582278,1.405357143,15.14089655,48.1081052,13.30240602,0.644354412,0.285695652,158.1561515,0.333305056,3.119573657,2.422279152,4.459546479,32.06325352,93.245,0.873792672,18.75893149,127.1531169,46.51502417,0.402311391,11.15954857,1.170188467,4.550442857,5.097301952,2.450539877,2.840105614,561.8242975,1.63617824,0.383250972,25.40260877,4.948977819,7.296290375,101.3641317,3.168177965,7.277259972,4.578413769,36.42726649,2.857447148,74.27929496,7.514579815,42.80696441,4.431122233,28.86323527,31.17763873,1.794313063,7.726418145,34.38300044,6.854119624,8.917513222,156.5441132,17.52865849,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/7/27,4.560952381,,,1.765036912,0,,6.029091169,0.394295636,,23.06704349,2.339656799,0.881511263,1.061766688,,,,0.728798727,0.780753222,3.494266677,1.725189603,,,,0.799116424,0.500535049,0,,,,0.633448873,,,,,6.066507275,,,,1.654417602,1.272596,0,1.559127762,0.895490716,0.83030303,5.659115822,1.322443217,,0,1.249359666,7.207130574,0.350226659,0.821030602,368.9689493,,0.754425837,2.671607087,1.828797502,0.564465934,2.059433962,3.634342857,1.323526562,1.049833333,0.143811459,0.263992855,23.64110943,1.4089,,0.569632034,,1.213057126,,,,0.272363682,0.893455082,20.67,,,0.409579016,0.242131526,0.165942903,1.627913386,1.625392857,,1.259154983,11.03707317,9.29405535,,,5.589500468,,0.197400436,0.487735748,19.86629016,0.651443807,4.950481787,,0.817319075,,,0.64632088,,0.205135754,0,0.410070909,,15.50100093,0.278177394,15.46666667,,0.754722013,2.993389229,,92.66756579,0.624624208,12.61839493,0,14.48601639,1.271403262,61.01158193,9.3585,0.728200428,3.503273033,8.893365079,39.88094721,6.256868188,106.7351266,1.0804,6.95937931,51.10650334,11.84105263,0.517140895,0.067086957,92.33666328,0.144848333,1.98445856,0.850402827,2.275079343,14.11115968,202.4125,0.769267397,2.662927255,120.2405708,140.5780694,0.287196676,8.661945858,0.515102958,1.052928571,1.211251435,1.577588957,2.349794654,94.0850217,0.548249075,0.432057464,16.93835457,1.916771753,37.58008639,89.83690425,3.028962787,1.932835572,1.084818217,22.00650079,2.215888913,86.4613989,7.101802672,35.70428608,1.720099057,23.23222091,33.88301164,2.217340738,10.45639324,15.93410419,5.174397861,8.732958888,157.4483644,68.33822796,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/7/28,4.518095238,,,1.549338668,0,,10.46655609,0.622315624,,36.02633871,4.702008776,2.330116989,0.840947748,,,,0.372881141,0.505625515,2.582272147,4.658946699,,,,0.802364865,0.305289698,0,,,,1.195563258,,,,,6.99200473,,,,3.033307284,0.76528,0,1.083350469,1.335394783,1.465151515,35.5715984,2.329818547,,0,2.386449465,9.690478266,0.239082869,0.249465733,182.2044635,,0.884284137,2.9870539,4.819350752,0.936120319,2.461538462,7.299542857,3.290091088,1.55375,0.25965304,0.38831895,25.68592995,29.26654,,0.463309135,,1.510608007,,,,0.188204913,0.957392856,195.653,,,0.373019777,0.165834734,0.798246689,1.921181102,2.577107143,,0.472687307,48.29658537,70.21594111,,,2.570997557,,1.240326201,0.650778974,28.15270917,1.032063223,6.13133406,,1.331847,,,0.423053489,,0.353267051,0,0.431760138,,11.13890923,0.424832283,7.699,,0.400529372,1.060041116,,158.7865555,1.964662664,93.97413057,0,10.80638046,0.976781283,62.58818464,14.11023,1.826320253,2.336529397,4.41247619,49.04466807,6.936222496,54.26234177,3.724028571,7.462758621,47.32831414,7.429323308,1.233298523,0.427217391,78.93316951,0.765993766,2.151487251,5.489134276,0.864955614,7.233518622,159.1835,0.926780101,0.542282742,244.2318776,35.31676572,0.72975072,23.33181956,0.783996586,2.498285714,0.765642939,3.29395092,1.118232975,186.599616,1.045231841,0.372053204,34.87939159,21.0861279,26.41812363,92.24132717,5.660814347,2.119880904,1.556724934,32.97334576,3.848141275,39.36570904,6.881994671,28.1157029,3.225674556,22.68690973,23.02029228,3.478267132,9.591978607,16.34202543,16.61776901,8.502304915,248.1659844,33.88497001,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/7/29,4.68047619,,,2.090406129,0,,17.81755267,0.942506054,,49.6070884,7.808943289,0.959656878,1.171153037,,,,0.420283973,1.523086229,1.911252325,2.104051561,,,,0.575515419,0.687827194,0,,,,1.254974003,,,,,8.383464445,,,,2.667414609,1.269584,0,1.459546064,1.754657208,1.103333333,20.60476602,2.325742047,,0,1.862602841,3.336034689,0.207710294,0.475927589,704.5092182,,0.650386456,2.610101859,3.482527311,1.562263507,3.940130624,8.119085714,1.031799275,2.758958333,3.192449624,0.275598403,34.62424436,108.41964,,0.498013939,,1.18821077,,,,0.152760812,0.737702067,98.85,,,1.209921006,1.128487748,0.939749883,1.716574803,1.788142857,,1.045545655,27.48439024,16.6385606,,,1.544646338,,0.301791124,0.22739628,11.83657216,0.611386502,5.498597889,,0.514626575,,,0.384294846,,1.199167681,0,0.270516495,,5.949514184,0.42487397,8.332666667,,1.774963497,0.647371816,,95.32974306,3.247511961,56.90914508,0,6.185936647,1.573235826,306.7518957,20.8979625,0.707110371,1.872006573,10.10157143,34.04473884,16.27149907,16.88955696,0.702885714,5.320482759,95.97266376,51.07263158,1.059888299,0.142782609,147.7202308,3.824259368,2.427394591,3.146042403,1.538222713,3.808746995,89.554,0.968114592,2.082365731,140.7211333,27.04579403,0.373037229,277.9776607,1.424151321,2.695985714,2.93010907,3.487343558,2.118788664,88.71085186,0.849806871,0.904629362,20.57154949,14.10395835,22.36298496,161.1004297,7.167993264,3.057530975,0.981361166,200.9868741,2.53795614,43.92454343,3.706725194,40.01950996,3.151373427,39.9729322,63.08367099,2.525763255,15.01609465,18.37733253,12.84074871,9.720258568,129.204102,80.42356941,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/7/30,3.447142857,,,4.633711094,0,,5.478927928,1.63288449,,25.00845476,9.668671364,1.233346114,0.761904272,,,,1.399572582,1.616290171,2.177578745,2.172864204,,,,2.078460672,0.78756739,0,,,,1.70745234,,,,,4.926574469,,,,1.534844993,1.834952,0,0.869797908,1.331453777,1.589393939,7.4683268,1.032007228,,0,10.21522362,6.92097403,0.2306083,1.808244,734.5672304,,0.674208686,4.260242121,1.919462502,7.733083338,1.568882438,5.7392,28.10766775,4.715416667,1.915171638,0.730482504,25.20007457,64.00924,,0.578781483,,0.767008277,,,,0.17664919,1.00483476,149.0715,,,0.508363235,0.517579496,0.931678884,1.363543307,1.394821429,,7.21358166,24.94390244,15.93588673,,,1.418927248,,0.373608778,0.350758994,7.834013654,1.132494039,2.618465001,,0.236761108,,,0.583220529,,0.387392029,0,0.230332519,,7.493384112,0.166164408,7.008333333,,0.808559294,1.506772009,,143.6974581,3.809093487,86.93191929,0,5.567897526,1.327822928,169.1485193,13.22012,1.758208381,1.519767637,76.03438095,29.22954639,4.395897594,21.08829114,1.568128571,2.918206897,52.18466801,69.64255639,0.524057871,0.159304348,54.31780544,2.23943818,1.335679525,3.481664311,1.381637957,24.22547258,66.3315,1.620880424,1.263454992,113.0756598,11.59835549,0.565615288,130.7698283,0.592780598,1.672357143,2.09141791,3.583116564,1.563265566,213.2803469,0.492006038,0.735305149,25.18503887,28.2396375,70.42883642,110.9442811,10.23524917,1.79335026,0.652115749,113.6212682,1.57490522,43.4128483,3.130049422,20.65620767,1.633049997,16.98831102,25.27181236,19.1327038,7.808171629,18.30256568,10.71976871,2.651144873,196.0654004,40.59596607,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/7/31,2.352857143,,,1.774393582,0,,9.498672418,1.505225648,,25.39192422,15.45463217,2.798977847,0.951971091,,,,0.576285267,0.611530548,1.953416227,3.606995071,,,,1.344313063,0.395992918,0,,,,1.762495667,,,,,9.247809405,,,,2.751175148,2.393752,82.26055556,1.146195764,1.692561883,1.75,5.864536965,0.348323739,,0,11.30418415,3.734282132,0.45490875,0.697484746,290.5501802,,1.003938167,10.4729902,2.438960746,10.54845962,1.395921626,3.319371429,6.793100581,0.59575,1.865315504,0.653312283,10.33596548,53.77354,,0.670906963,,1.088547873,,,,0.304174715,1.757786674,65.574,,,0.43565739,0.361568841,0.493883895,1.054409449,3.371571429,,12.09226136,11.04731707,6.099179016,,,10.43323899,,1.43851153,1.908521088,4.471183205,0.886111605,1.132852269,,0.667205956,,,0.731131674,,0.57841176,0,0.232290944,,3.794345979,0.306316123,8.510333333,,1.851302429,1.898782651,0,75.20378255,1.91938399,87.00490076,8.693111111,8.271426466,2.240404704,64.58176021,26.804035,0.595739294,1.562396654,14.05396825,9.455132463,11.87528275,12.40474684,0.5802,7.161103448,59.14965796,24.07894737,0.813447931,0.334652174,76.69927565,0.638689431,4.509410364,5.307660777,4.482877579,16.65073,194.263,1.157211592,2.056846543,208.0785751,308.8373576,0.784762786,80.06117859,1.450878668,1.170571429,1.067738232,1.543852761,0.927642245,112.6014048,0.540025291,0.396256665,8.937482561,22.79633643,105.2770946,415.3686942,6.442335102,0.891684902,3.63389757,67.27359002,2.026405512,35.77329268,11.90041561,26.05935437,6.530405518,24.82860691,45.42963617,21.58916789,9.466609133,17.96436745,9.870933745,7.411194369,142.3711191,139.9333718,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020/8/3,3.308095238,,,1.786809164,0,,6.599646399,0.638937016,,37.87549482,23.84144039,1.923547597,1.698265446,,,,1.153997375,3.936892245,4.482549849,58.49007247,,,,1.045997921,2.180378693,0,,,,2.396325823,,,,,14.85262094,,,,3.050746942,2.864736,10.05125,1.711312864,8.031044885,2.98,4.538349365,3.548255826,,0,9.96709578,2.996744964,0.663029311,0.70746941,235.2702384,,3.305502392,8.118630084,2.390525404,8.747092876,2.62838897,5.796057143,4.211976824,4.37075,0.86555598,6.876887152,26.81083828,17.70912,,0.874403314,,1.046548702,,,,0.530580502,1.259266616,58.793,,,0.514057564,0.714381438,1.784790226,2.94488189,2.438714286,,3.724829318,16.52390244,17.46217451,,,21.81641801,,1.033310833,0.230974031,11.5649798,2.372820243,25.76312358,,2.469188172,,,2.232533849,,1.476448548,0,0.900113806,,11.40725551,0.750657925,5.249666667,,1.295761689,0.960678007,0,78.40325429,1.436487102,70.42051319,40.46855556,18.57050236,2.081202574,59.7699719,14.8246125,5.707217479,2.694008641,4.449142857,9.576929275,10.01735554,6.410759494,2.423328571,4.753517241,111.0107373,24.36887218,3.719971585,0.199608696,48.23858017,1.02361511,2.176594412,3.967265018,4.569007153,15.28830167,128.65175,1.877253869,2.651511285,224.5004978,137.8071009,0.289875431,112.8047348,3.04675265,1.072714286,3.904276693,3.036171779,2.040464389,419.4260239,0.846315431,0.463666304,16.02064012,43.15891669,114.8288346,503.3696803,5.424607105,6.876521608,1.650795053,299.5271787,3.754872278,192.3394776,5.059865002,22.28324153,20.79360118,22.5369142,40.82724714,32.69165576,10.60849791,9.722637207,16.47646155,14.16045089,321.9610826,4008.896311,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
